30,-0,-0.2433,13.557,15.605,182.26,-128.5,-0.0522,1.2433,1958.9,36.903,0.6754,1.9133,1.0235,1.0784,2.5764,4840.1,168.83,4.2595,6.9309,5.583,5.7628,11.706,1460.1,46.938,1.2299,2.5648,1.8054,1.9804,4.2589,2719.3,35.353,1.087,4.4385,1.6688,1.0063,4.6114,0.3227,1.6881,1.7998,0.7982,1.4703,1.4365,1.2231,1.6064,1.6064,4.558,5.1321,1.8962,3.637,3.284,2.7324,1.8838,4.3649,7.0788,10.065,12.77,15.61,17.353,5.6373,5.5291,7.6119,10.831,13.082,15.768,17.608,5.6373,5.5291,7.6119,10.831,13.082,15.768,17.608,1.2387,0.5753,0.243,0.2469,0.0969,0.0539,0.2299,0.4742,0.8543,0.2208,0.2362,0.0977,0.0693,0.0883,0,1.2347,10.443,15.071,108.15,-352.09,-0.3131,1.0607,1131.1,26.937,1.3654,3.3246,4.4804,4.1686,2.7226,2453.2,114.65,5.7131,12.471,18.844,17.496,13.665,639.13,37.729,1.7298,4.5763,6.8174,6.3862,4.8196,844,29.363,2.3397,7.0907,9.1436,8.9629,3.0385,0.8529,1.4338,1.0199,0.9038,1.1031,1.0974,1.3565,2.465,2.465,3.4788,2.7941,2.197,2.5542,2.5277,3.0805,2.7772,4.2432,7.1013,9.9893,12.717,15.635,17.322,10.179,6.2432,7.831,10.369,12.973,15.776,17.405,10.179,6.2432,7.831,10.369,12.973,15.776,17.405,2.6235,0.5234,0.2512,0.1649,0.1068,0.0488,0.0715,2.6405,0.1664,0.2742,0.1151,0.0974,0.0498,0.0533,-0,0.2801,6.5002,7.7975,41.901,131.09,0.4833,1.5457,583.95,10.047,0,0,1232.3,26.747,0,0,313.59,6.948,0,0,0,0,0,368.26,10.2,0,0,0,0,0,0.7127,0.6863,NaN,NaN,NaN,NaN,NaN,2.4811,2.4811,2.8426,NaN,NaN,NaN,NaN,NaN,2.456,4.1676,7.1095,9.9712,12.743,15.575,17.574,13.494,6.3958,8.2214,10.488,12.927,15.781,18.512,13.494,6.3958,8.2214,10.488,12.927,15.781,18.512,2.7826,0.4195,0.2691,0.1098,0.1077,0.1109,0.3384,0.3703,0.2788,0.1641,0.0818,0.1048,0.0898,0.2545
30,0,-1.2238,15.76,18.245,246.3,406.31,0.1051,1.2898,2823.4,119.27,120.06,29.722,1.6339,0.161,0.7917,5491.1,201.37,355.11,71.778,5.0564,2.8826,11.068,1675.1,52.958,119.92,26.672,1.8772,0.5872,2.5542,3020.2,93.59,196.08,51.484,3.1423,0,0,0.1248,-0.1213,0.7946,0.415,0.6993,3.7019,3.1675,1.575,1.575,1.9132,2.1398,1.5722,1.9078,15.831,11.619,2.7021,4.3481,7.0606,9.8592,12.647,15.62,17.101,11.164,6.4853,7.96,10.211,13.124,16.035,17.404,11.164,6.4853,7.96,10.211,13.124,16.035,17.404,3.0358,0.5998,0.1819,0.0971,0.1973,0.116,0.2991,1.361,0.4018,0.0554,0.102,0.1983,0.0617,0.3359,-0,-0.0721,7.7467,10.129,59.511,-8.4562,-0.0184,1.182,358.27,147.59,160.98,48.254,3.1759,0.648,1.3187,514.94,346.66,459.84,150.51,7.3948,10.357,17.073,97.364,98.372,156.53,50.1,2.772,2.1866,3.992,64.83,151.59,265.14,73.277,5.7124,0,0,-0.622,0.7655,0.6858,0.9059,0.1172,3.4905,2.979,2.9765,2.9765,2.3419,2.0565,2.3616,1.5248,14.171,10.607,1.7596,4.3389,7.0225,9.835,12.629,15.648,17.384,5.6881,5.8627,7.7713,10.193,13.019,16.135,18.685,5.6881,5.8627,7.7713,10.193,13.019,16.135,18.685,1.0903,0.3906,0.1449,0.1106,0.1981,0.1337,0.3381,0.2003,0.2013,0.0853,0.1378,0.2613,0.1661,0.1503,-0,-1.0729,7.5788,11.377,56.96,214.53,0.499,1.234,579.4,36.078,8.7922,2.779,1356.8,70.752,22.374,11.197,390.27,18.733,6.8005,3.76,0,0,0,602.78,24.482,9.3349,4.1434,0,0,0,0.7683,0.2954,0.5956,1.2298,NaN,NaN,NaN,2.2705,2.2705,2.0689,2.3711,3.0423,NaN,NaN,NaN,1.9049,4.2254,7.0265,9.829,12.68,15.586,17.316,5.665,6.1393,7.1581,10.041,12.969,15.822,18.921,5.665,6.1393,7.1581,10.041,12.969,15.822,18.921,1.1881,0.4484,0.0681,0.0999,0.1019,0.1122,0.3982,0.2097,0.1581,0.0951,0.1253,0.064,0.064,0.4289
30,0,4.8843,16.006,24.82,254.04,-2188.5,-0.5405,1.0294,2610.4,100.03,43.926,11.066,1.3828,0,0.1367,4257.5,230.12,285.63,73.303,5.5384,0,1.4694,901.1,46.265,56.05,14.857,1.74,0,0.4121,1381.6,64.155,43.096,15.802,2.5957,0,0,0.4344,0.7659,2.8828,2.5513,0.9293,NaN,2.7741,1.8818,1.8818,3.4268,11.855,10.36,2.5442,NaN,8.9498,3.0455,4.1912,7.0243,9.9092,12.678,15.536,17.474,9.1274,5.0143,7.8348,10.707,13.252,15.935,17.817,9.1274,5.0143,7.8348,10.707,13.252,15.935,17.817,2.6537,0.2223,0.2038,0.1942,0.1789,0.1402,0.2606,3.2803,0.1211,0.0615,0.1084,0.1624,0.1316,0.2719,-0,-2.5968,13.548,13.881,182.03,2097.9,0.8542,1.1396,1040.2,46.571,37.05,12.471,0.6312,0,0,2349.4,275.75,178.19,58.401,2.7991,0,0,593.69,61.549,40.6,14.704,0.9364,0,0,939.44,30.02,54.924,23.943,1.4551,0,0,0.3582,2.4618,1.5036,1.1372,1.087,NaN,NaN,2.0671,2.0671,8.4191,5.3748,3.7455,2.65,NaN,NaN,3.3357,4.4807,7.1008,9.8498,12.709,15.598,17.337,8.969,6.4233,7.8442,10.42,13.686,16.21,18.21,8.969,6.4233,7.8442,10.42,13.686,16.21,18.21,2.8044,0.6413,0.2044,0.1381,0.2513,0.1491,0.3044,3.9214,0.2424,0.0845,0.0842,0.2652,0.097,0.2728,0,-2.595,10.223,9.8622,103.63,918.66,0.8708,1.2403,999.39,17.143,5.3553,1.4902,2468.7,58.073,28.542,7.5646,573.8,18.082,7.3188,2.5701,0,0,0,591.88,11.685,11.363,2.1218,0,0,0,1.24,1.449,1.3494,1.4818,NaN,NaN,NaN,3.9093,3.9093,3.4076,4.0161,3.5899,NaN,NaN,NaN,2.1838,4.3014,6.998,9.797,12.819,15.585,16.99,6.7699,7.2589,7.3047,10.294,13.486,15.799,17.28,6.7699,7.2589,7.3047,10.294,13.486,15.799,17.28,1.7695,0.6191,0.1248,0.1267,0.1819,0.0876,0.2969,1.466,0.1779,0.169,0.1478,0.214,0.1434,0.3462
30,-0,-1.5798,15.255,18.428,230.78,1986.7,0.5667,1.1123,2016,26.54,0.1686,0,0.0955,0.0391,0.1011,4403,78.651,2.3433,0,1.1484,0.535,1.5512,1253.8,19.128,0.5049,0,0.2862,0.1211,0.3613,2281.1,31.955,0,0,0,0,0,0.683,0.6011,3.2011,NaN,2.772,3.0295,3.4565,1.9811,1.9811,2.8955,12.553,NaN,9.1096,11.014,13.444,2.5813,4.1628,7.1019,10.026,12.779,15.641,17.456,10.819,6.6902,7.4751,10.451,13.202,16.669,18.811,10.819,6.6902,7.4751,10.451,13.202,16.669,18.811,2.8168,0.5178,0.1519,0.175,0.1545,0.2527,0.3476,1.0909,0.1911,0.2258,0.1729,0.0973,0.0989,0.1449,0,0.9238,13.727,12.245,186.86,-434.08,-0.1699,1.4249,2171.2,111.4,4.1306,1.0547,0.1195,0,0,5171.9,269.79,7.643,3.4731,1.3043,0,0,1938.5,93.05,2.2983,1.1679,0.3438,0,0,3983.7,182.72,3.9129,1.7177,0,0,0,0.4012,0.3015,-0.3004,0.7613,2.8073,NaN,NaN,1.3836,1.3836,1.4248,1.7757,2.2675,9.2996,NaN,NaN,1.7374,4.2177,7.0755,9.9318,12.68,15.597,17.534,4.6658,7.1427,7.2569,10.873,13.236,16.034,18.581,4.6658,7.1427,7.2569,10.873,13.236,16.034,18.581,0.7983,0.644,0.0919,0.1975,0.1537,0.1924,0.2605,0.1424,0.3688,0.0731,0.2079,0.0778,0.1254,0.2221,-0,1.3484,12.7,16.618,159.95,-1498.2,-0.7406,1.3604,1920.7,54.042,3.7184,0.813,4787.5,120.24,13.835,5.0963,1555.8,35.383,4.9166,1.3279,0.2481,0,0.1222,2683.5,65.806,7.1458,2.1936,0,0,0,0.7964,0.4775,1.0062,1.4217,4.2693,NaN,5.8333,1.9634,1.9634,1.6581,2.3996,4.1342,20.035,NaN,35.028,2.9633,4.2837,7.0271,9.9817,12.748,15.648,17.358,12.288,5.6346,7.8931,10.814,13.024,15.966,18.19,12.288,5.6346,7.8931,10.814,13.024,15.966,18.19,3.1693,0.4596,0.2379,0.2171,0.1262,0.0972,0.3241,2.429,0.1522,0.1885,0.2603,0.1391,0.0966,0.2208
30,0,2.052,22.858,27.132,518.11,-15433,-1.3086,1.1791,3602.4,325.65,13.428,2.196,4.8971,3.1973,2.8147,5497.6,829.31,31.845,8.6774,18.738,13.53,12.666,1105.5,240.97,9.2784,2.8864,6.7435,4.7617,4.6716,1346,330.79,14.074,4.7349,9.715,6.0722,5.3861,-0.0417,1.0767,0.5968,0.8969,0.9777,1.1784,1.1921,2.532,2.532,2.5874,2.1255,2.2961,2.3649,2.7587,2.659,3.7215,4.1891,6.9621,9.9808,12.733,15.568,17.394,10.299,5.4282,8.1863,10.444,13.194,15.964,19.192,10.299,5.4282,8.1863,10.444,13.194,15.964,19.192,3.1254,0.4107,0.239,0.164,0.1362,0.1473,0.3451,5.4528,0.1053,0.1491,0.1962,0.1109,0.0743,0.1065,0,2.022,20.695,25.214,424.72,905.34,0.1034,1.0587,3776.2,349.38,11.989,3.5073,6.9933,5.1233,4.5799,6130.1,930.39,44.149,12.185,26.254,19.486,15.958,1933.5,283.74,12.594,4.2392,9.19,6.9053,5.5554,4017,352.23,9.7804,6.8475,13.963,10.281,8.2051,-0.0741,1.1211,1.4212,0.7514,0.992,1.0133,0.8319,1.3922,1.3922,2.5893,3.628,2.1137,2.4127,2.4498,2.2544,2.4293,4.1835,6.9781,10.005,12.713,15.642,17.05,6.9366,6.1348,7.5113,10.413,12.86,16.264,17.929,6.9366,6.1348,7.5113,10.413,12.86,16.264,17.929,2.0371,0.4745,0.1734,0.1283,0.0566,0.1347,0.541,1.1382,0.0812,0.1209,0.1336,0.0609,0.0705,0.2881,-0,0.8408,16.507,28.024,270.21,-1.2287,-0.0003,1.1832,2009.2,816.25,48.831,24.363,2731.2,2694.1,95.08,49.225,547.91,980.56,27.943,17.309,21.87,23.248,23.451,926.08,1456.6,51.245,34.83,31.233,33.709,34.581,-0.5912,0.9898,0.1784,-0.2206,1.0413,1.039,1.039,2.0959,2.0959,2.3096,1.6721,1.6309,2.5135,2.5133,2.4853,2.1341,4.2364,7.0089,9.9044,12.746,15.576,17.478,7.2436,5.5531,8.1159,10.373,12.982,15.801,20.205,7.2436,5.5531,8.1159,10.373,12.982,15.801,20.205,1.554,0.3633,0.2907,0.1732,0.0838,0.0958,0.4837,0.3364,0.2071,0.1708,0.2485,0.036,0.0888,0.0907
30,0,-4.5357,20.563,29.949,419.33,3338.3,0.3888,1.0183,3422.8,42.065,16.741,6.4327,0.0581,0.0339,1.9847,8477.7,79.834,56.819,23.02,1.0534,0.8025,18.266,2785.8,25.601,19.551,8.1172,0.201,0.1495,4.6912,4827.7,44.3,30.052,12.366,0,0,0,0.5226,-0.2398,0.9457,0.9709,3.9189,4.4242,2.3207,1.8647,1.8647,1.8254,2.3822,2.3795,18.364,21.66,7.2084,2.3951,4.3211,7.0581,9.7849,12.734,15.641,17.43,8.8287,6.7081,7.7748,10.303,13.272,15.842,17.724,8.8287,6.7081,7.7748,10.303,13.272,15.842,17.724,2.235,0.5006,0.1929,0.1519,0.2048,0.1149,0.1905,2.3311,0.1717,0.058,0.1023,0.2264,0.1222,0.3137,0,4.1812,15.943,25.984,252.08,-1840.6,-0.4599,1.0465,1501.8,155.7,34.037,5.0132,0.5991,0.3817,1.9578,4478.4,506.6,99.198,12.998,2.4954,3.7813,13.278,827.88,169.36,33.325,4.9208,0.5583,1.0529,4.3337,786.93,242.84,53.795,8.7809,0.9524,0,0,2.0091,1.0131,0.7505,0.2236,1.1202,2.6073,1.8838,7.0701,7.0701,2.4625,2.1688,1.4339,4.9579,8.2303,4.8099,3.4282,4.1659,7.0371,9.9474,12.666,15.536,17.457,9.2574,5.3261,7.8871,10.648,12.945,15.976,17.737,9.2574,5.3261,7.8871,10.648,12.945,15.976,17.737,2.9074,0.2395,0.2029,0.1644,0.1736,0.2442,0.162,5.4926,0.1481,0.1541,0.0856,0.1543,0.1933,0.1731,-0,-0.5735,12.838,16.403,163.45,1565.7,0.7493,1.239,917.97,403.12,63.971,8.3123,2497,983.08,216.23,24.369,767.09,287.38,71.95,8.0001,2.3935,0.6103,2.47,1042.4,440.15,104.23,12.318,4.0009,0.094,0.3759,1.0335,0.8972,1.0437,0.7626,0.3738,1.6716,1.6916,2.5162,2.5162,2.3177,2.5809,2.3022,1.8213,4.0876,4.1827,2.0714,4.2394,6.9763,9.8845,12.731,15.566,17.289,4.9015,5.3821,8.0881,10.245,13.664,16.613,17.512,4.9015,5.3821,8.0881,10.245,13.664,16.613,17.512,1.1739,0.3514,0.2707,0.0804,0.193,0.29,0.2707,0.4315,0.1543,0.0633,0.0788,0.136,0.1312,0.2022
30,-0,1.498,20.062,40.391,399.14,-176.28,-0.0221,1.0611,4120.3,31.71,0.2864,0,0,0,0,5336.8,74.916,2.2772,0,0,0,0,519.17,23.574,0.5974,0,0,0,0,588,40.462,0.0915,0,0,0,0,-0.1767,0.7309,2.1459,NaN,NaN,NaN,NaN,3.1859,3.1859,1.9508,6.737,NaN,NaN,NaN,NaN,2.4228,4.6015,7.1175,9.9922,12.802,15.633,17.439,10.094,6.5519,8.495,10.471,13.259,15.864,18.496,10.094,6.5519,8.495,10.471,13.259,15.864,18.496,2.1527,0.6114,0.2879,0.1948,0.1711,0.132,0.3706,2.0756,0.5751,0.2311,0.151,0.2198,0.1202,0.2513,0,5.147,14.12,13.652,197.72,-2514.7,-0.9045,1.2541,2831.7,49.195,8.2316,12.088,4.9351,7.2827,11.91,5380.3,87.132,30.071,37.219,19.058,28.723,45.119,1632.9,26.297,10.615,13.652,6.8575,10.313,16.286,2765.5,43.969,15.735,23.759,9.4791,14.977,24.838,-0.076,-0.1651,0.9486,0.6705,1.0258,1.0432,0.9509,1.7404,1.7404,1.7941,2.3275,1.902,2.4389,2.4839,2.3164,1.4992,4.2223,7.0791,9.953,12.732,15.645,17.524,4.5952,5.8948,7.9952,10.476,13.544,16.043,18.167,4.5952,5.8948,7.9952,10.476,13.544,16.043,18.167,0.6455,0.4582,0.1832,0.1792,0.1986,0.0922,0.1999,0.115,0.2636,0.0947,0.1437,0.1509,0.0525,0.1039,0,0.1991,10.393,12.779,107.1,-93.749,-0.0846,1.244,1072.4,15.981,0.0449,1.6514,2874.4,56.704,0.5582,7.9303,932.21,18.916,0.1532,2.7823,0,1.7525,5.2365,1461.5,17.02,0,2.6812,0,0,7.6241,0.6645,1.316,3.0698,1.3256,NaN,1.7999,1.0771,2.0473,2.0473,3.0857,10.425,3.0914,NaN,4.5029,2.4225,1.7869,4.3105,7.1176,9.9213,12.788,15.655,17.509,5.6473,5.8729,8.2746,10.22,13.273,15.883,18.225,5.6473,5.8729,8.2746,10.22,13.273,15.883,18.225,1.0663,0.4954,0.2554,0.1309,0.1718,0.1128,0.2239,0.2578,0.1533,0.2079,0.1378,0.1978,0.1056,0.2337
30,0,-0.3592,20.354,27.267,410.84,782.15,0.0939,1.1205,4158.2,422.77,15.681,0.0595,0.2577,0,0.0192,8696.4,1102.1,31.581,0.8534,2.5547,0,0.7088,2706.1,337.12,8.7418,0.1982,0.613,0,0.1165,5260.4,488.35,15.599,0,0,0,0,0.5446,0.9481,0.4613,3.4181,2.5033,NaN,5.8333,1.7395,1.7395,2.3688,1.8741,13.385,8.4134,NaN,35.028,1.9887,4.0576,6.927,10.025,12.724,15.656,17.318,7.3881,5.0195,7.3061,10.445,13.32,15.847,18.275,7.3881,5.0195,7.3061,10.445,13.32,15.847,18.275,1.2774,0.2281,0.1663,0.2025,0.2152,0.0937,0.3592,0.1985,0.1336,0.2322,0.26,0.0933,0.0901,0.2802,-0,0.6634,14.894,16.683,219.98,1582.4,0.485,1.547,2892.5,168.12,3.2333,0.7619,2.1494,0.666,0.3764,6295.1,412.78,8.1105,5.0791,9.5221,4.0576,3.5908,1664.9,119.8,2.8514,1.6411,3.5791,1.3842,1.0048,2089.6,185.68,5.2085,0.0449,3.8899,0,0,0.6344,0.6563,0.3893,1.9023,1.2155,1.7107,2.4321,2.3906,2.3906,2.2868,1.6416,4.8928,2.6521,4.1356,7.3324,1.6386,4.1058,6.9467,9.9921,12.715,15.61,17.351,6.0832,5.2724,7.4219,10.274,13.381,16.16,17.569,6.0832,5.2724,7.4219,10.274,13.381,16.16,17.569,1.0302,0.3327,0.1896,0.1168,0.1417,0.143,0.2142,0.1429,0.0896,0.2154,0.1276,0.0575,0.0889,0.2693,-0,0.6,10.173,16.475,102.62,97.835,0.0941,1.3049,894.63,91.853,1.3244,0.1791,1702.7,287.04,3.881,2.2737,537.07,94.257,1.3401,0.5165,1.106,0.1856,0,1022.4,137.77,2.3598,0,0.0446,0,0,0.3386,1.0045,0.5732,3.014,1.8437,4.4711,NaN,1.5042,1.5042,2.4265,1.917,11.232,4.6206,22.147,NaN,1.6907,4.031,7.0585,9.9373,12.776,15.524,17.469,4.0004,4.1581,8.0141,10.27,13.226,15.995,18.152,4.0004,4.1581,8.0141,10.27,13.226,15.995,18.152,0.7824,0.0966,0.2545,0.0823,0.1126,0.1377,0.263,0.2073,0.1006,0.2436,0.0517,0.0698,0.1233,0.3214
30,-0,0.3247,18.54,25.072,340.85,1733.8,0.2755,1.1221,3716.9,174.01,14.964,5.1104,0.69,0.1811,1.955,7897.2,655.39,34.254,19.991,5.0272,2.1133,10.044,2371.4,123.91,10.121,6.9925,1.4653,0.5114,3.6961,4148.5,55.998,14.177,10.042,0,0,0.5528,0.4989,2.2303,0.8764,0.949,1.9528,2.9514,1.4347,1.8616,1.8616,8.2921,2.2557,2.2819,5.4007,10.566,3.1884,2.0089,4.1732,7.0475,9.8747,12.653,15.674,17.308,6.7437,5.6222,7.2384,10.269,13.252,15.991,17.937,6.7437,5.6222,7.2384,10.269,13.252,15.991,17.937,1.2984,0.3872,0.1159,0.188,0.187,0.1584,0.3692,0.4182,0.1719,0.1725,0.1916,0.2058,0.213,0.3434,-0,-1.7987,11.368,13.1,128.16,673.67,0.4643,1.3444,654.37,234.53,18.347,5.7736,0.0841,0,0,1585,1146.4,53.252,22.708,1.0569,0,0,454.56,358.51,18.726,8.0163,0.2238,0,0,578.41,159.63,31.666,11.385,0,0,0,1.0303,1.6839,0.7556,1.0514,2.9655,NaN,NaN,2.4767,2.4767,4.2696,2.059,2.5268,11.709,NaN,NaN,2.849,4.2308,7.0306,9.8898,12.704,15.613,17.366,10.286,6.7966,7.6713,10.654,13.09,16.31,18.023,10.286,6.7966,7.6713,10.654,13.09,16.31,18.023,2.8506,0.5196,0.1424,0.2109,0.1685,0.1356,0.2841,1.9104,0.1389,0.0943,0.0549,0.2356,0.0777,0.2356,-0,0.4561,9.1534,12.73,83.087,53.843,0.0711,1.4262,591.29,100.21,4.2573,0.5065,944.18,575.02,23.009,2.4975,192.63,136.39,5.5359,0.8014,1.3238,0.5694,3.5129,210.87,133.14,6.6255,1.0214,0.1935,0,1.787,0.2069,1.7963,1.8026,1.1807,1.5976,2.0815,1.5557,2.2951,2.2951,5.6653,5.9369,2.8486,3.8221,5.8914,3.7038,1.7688,4.1568,7.011,9.922,12.736,15.51,17.57,4.6296,5.2924,7.9331,10.405,12.967,15.745,18.343,4.6296,5.2924,7.9331,10.405,12.967,15.745,18.343,0.9309,0.3355,0.2229,0.1377,0.0998,0.1775,0.2685,0.147,0.099,0.1682,0.1625,0.1313,0.1968,0.3273
30,0,1.6974,17.791,21.493,313.86,-1406.3,-0.2529,1.3007,3977.2,97.581,2.3337,0,0,0,0,5633.3,165.94,5.401,0,0,0,0,1165.4,39.788,1.8389,0,0,0,0,1439.3,42.614,2.9595,0,0,0,0,-0.4505,0.0574,0.2693,NaN,NaN,NaN,NaN,2.4609,2.4609,2.3959,1.8111,NaN,NaN,NaN,NaN,2.4283,4.1897,7.017,10.035,12.722,15.622,17.469,7.0174,5.3388,7.3934,11.17,13.074,16.08,18.344,7.0174,5.3388,7.3934,11.17,13.074,16.08,18.344,2.0217,0.3216,0.159,0.245,0.149,0.1121,0.3292,1.3779,0.2632,0.1716,0.2258,0.1778,0.0874,0.338,0,1.3445,12.468,16.473,154.16,501.35,0.2619,1.0607,2306,105.75,2.7674,0,0,0,0,5110.9,236.23,7.1637,0,0,0,0,1508.4,80.45,2.7257,0,0,0,0,2614.3,148.15,5.2466,0,0,0,0,0.7134,0.3406,0.3659,NaN,NaN,NaN,NaN,1.9728,1.9728,1.5983,1.5423,NaN,NaN,NaN,NaN,2.1239,4.1162,6.9806,10.189,12.721,15.653,17.45,6.9799,5.1735,7.5949,10.68,13.095,15.903,18.181,6.9799,5.1735,7.5949,10.68,13.095,15.903,18.181,1.5774,0.3635,0.2046,0.1522,0.186,0.0762,0.1701,0.229,0.2936,0.1652,0.206,0.2478,0.0357,0.0958,0,-1.0981,8.0294,9.7627,63.935,440.81,0.8623,1.4692,538.14,6.566,0.0356,0,1935.5,30.344,0.9561,0,529.14,6.7852,0.1664,0,0,0,0,645.58,3.5991,0,0,0,0,0,1.2406,2.2426,4.9674,NaN,NaN,NaN,NaN,3.5358,3.5358,7.2849,27.162,NaN,NaN,NaN,NaN,1.9167,4.1478,7.0942,10.053,12.766,15.605,17.473,4.6504,5.2968,8.2918,10.469,13.077,15.821,18.619,4.6504,5.2968,8.2918,10.469,13.077,15.821,18.619,1.0676,0.3648,0.2908,0.1747,0.1259,0.1147,0.3109,1.129,0.1375,0.2261,0.1922,0.1698,0.0629,0.1407
30,0,0.8708,10.759,14.017,114.78,-459.47,-0.3736,1.3045,1384.9,54.167,65.109,8.4395,5.5515,2.8998,2.0112,2689.1,82.008,166,12.471,10.764,11.034,10.018,665.13,20.076,54.353,1.9638,2.5657,4.0946,3.6366,891.82,32.565,90.703,2.3344,3.846,6.2071,2.2218,0.5201,-0.3009,0.5677,-0.2455,0.687,0.9344,1.3892,2.2321,2.2321,1.9065,1.9404,2.7529,2.2553,2.1873,3.154,1.7322,4.2825,6.9523,9.9273,12.631,15.624,17.098,4.7878,6.0002,7.258,10.805,12.845,16.23,17.697,4.7878,6.0002,7.258,10.805,12.845,16.23,17.697,0.9064,0.3634,0.0897,0.1627,0.1859,0.1927,0.3519,0.2553,0.1346,0.111,0.0744,0.2461,0.108,0.4266,0,0.9778,10.142,15.359,102.01,272.98,0.265,1.1221,1322.1,51.624,43.428,9.794,1.0212,1.6684,0.319,2729.3,89.302,116.55,21.449,3.1235,9.2099,3.2149,768.87,25.195,37.142,5.5751,1.0939,3.1856,0.8669,1306,42.438,57.516,6.9454,2.0625,0.6589,0,0.4168,-0.453,0.7544,0.7352,0.5035,1.5434,2.5702,2.0029,2.0029,1.9429,2.1936,2.4438,1.6877,3.6842,8.1909,3.6704,4.4519,7.0543,9.8861,12.63,15.616,17.263,10.03,6.5951,8.0514,10.25,12.993,16.499,18.292,10.03,6.5951,8.0514,10.25,12.993,16.499,18.292,3.3584,0.6246,0.1904,0.1113,0.1801,0.193,0.3093,5.4819,0.5416,0.0845,0.1042,0.2265,0.027,0.1675,0,-0.4819,6.5922,8.8366,43.095,-24.877,-0.0879,1.4005,86.733,116.1,151.66,73.183,180.49,449.32,344.9,113.37,43.755,154.73,128.84,23.989,9.1279,25.852,11.547,61.899,168.49,262.87,40.364,9.9118,41.605,16.047,0.7963,1.2119,0.3189,-0.0523,1.1614,0.8861,1.0265,2.412,2.412,2.8787,1.4291,2.0918,2.913,2.2134,2.5317,1.8959,4.3762,7.0721,9.9029,12.58,15.578,17.175,5.4994,5.5459,7.1799,10.097,12.863,15.793,17.724,5.4994,5.5459,7.1799,10.097,12.863,15.793,17.724,1.1453,0.2925,0.0562,0.1219,0.1338,0.1757,0.2979,0.4168,0.2244,0.0593,0.2196,0.2208,0.1491,0.3227
30,0,3.2093,17.28,22.374,296.1,-2352.1,-0.4616,1.2841,3520.4,37.387,12.936,2.0708,0,0,0,9116.8,82.429,45.48,7.4025,0,0,0,2989.2,21.634,16.639,2.968,0,0,0,4994.4,26.306,26.5,5.3635,0,0,0,0.7868,0.7306,0.9153,0.8448,NaN,NaN,NaN,1.9532,1.9532,2.4736,2.2,1.8798,NaN,NaN,NaN,2.7745,4.2182,7.0838,10.016,12.758,15.592,17.379,13.332,5.4531,8.5201,10.525,13.698,15.726,17.553,13.332,5.4531,8.5201,10.525,13.698,15.726,17.553,3.2231,0.3365,0.3162,0.2357,0.2317,0.1973,0.0549,1.9285,0.1026,0.2108,0.3175,0.2217,0.0517,0.006,-0,2.6955,13.232,21.886,173.62,-582.15,-0.2545,1.0465,1692,42.392,6.6769,0.3871,0,0,0,2993.4,112.61,34.584,3.8253,0,0,0,811.88,39.681,11.119,0.9807,0,0,0,1461.8,70.621,5.4915,0,0,0,0,-0.0485,0.4541,1.6854,2.3537,NaN,NaN,NaN,1.7855,1.7855,1.7486,4.276,7.0986,NaN,NaN,NaN,2.1321,4.4925,7.0004,10.116,12.747,15.65,17.374,4.6896,6.8887,7.314,10.849,13.353,15.828,17.421,4.6896,6.8887,7.314,10.849,13.353,15.828,17.421,1.3145,0.7161,0.1407,0.2468,0.2134,0.0529,0.0315,2.2352,0.818,0.1631,0.2637,0.276,0.0308,0.0126,0,0.4145,8.6319,12.595,73.888,-207.41,-0.3266,1.3049,861.37,9.5918,0.1981,0,2068.7,27.459,1.8841,0,608.58,9.0354,0.4974,0,0,0,0,908.68,11.699,0,0,0,0,0,0.9213,1.0215,2.329,NaN,NaN,NaN,NaN,2.3347,2.3347,2.4446,6.9405,NaN,NaN,NaN,NaN,2.3296,4.3619,7.1032,10.005,12.804,15.655,17.414,6.9945,6.0635,7.5945,10.716,13.38,16.219,17.93,6.9945,6.0635,7.5945,10.716,13.38,16.219,17.93,1.8001,0.4793,0.2134,0.2444,0.1741,0.1396,0.1205,2.1065,0.4619,0.2651,0.3213,0.1751,0.0129,0.0051
