85,1.7764e-16,-5.8472e-16,-1.1842e-16,66.334,67.417,57.7,-76.346,-66,-36.439,142.68,133.42,94.138,43.207,37.846,22.543,1866.9,1432.3,508.19,0.0063582,0.097723,0.63214,1.57,1.8751,2.4168,1851.3,1420.4,503.95,506.47,5231.3,7151.5
85,-2.9606e-17,0,-8.5857e-16,77.61,69.102,52.762,-73.48,-71.646,-40.496,151.09,140.75,93.257,45.486,41.961,19.914,2069,1760.7,396.56,0.051018,-0.022564,-0.0021762,1.5596,1.6178,2.5365,2051.8,1746.1,393.25,4741.5,-1646.3,-16.971
85,2.8422e-15,-2.9014e-15,1.3027e-15,82.77,75,45.504,-72.747,-66.875,-49.674,155.52,141.88,95.178,50.285,44.559,21.789,2528.6,1985.5,474.76,0.16974,0.11902,-0.14998,1.4684,1.6512,2.4168,2507.5,1969,470.8,21313,10399,-1532.1
85,-5.9212e-16,-2.5757e-15,-1.9244e-15,73.945,76.145,44.248,-68.222,-68.803,-41.33,142.17,144.95,85.578,45.828,42.216,19.436,2100.2,1782.2,377.76,-0.03117,0.20183,-0.009863,1.4906,1.7566,2.2979,2082.7,1767.3,374.61,-2962.6,14995,-71.513
85,-1.3619e-15,3.9968e-16,1.7171e-15,61.989,52.194,33.324,-58.586,-52.809,-30.841,120.58,105,64.165,39.383,32.195,15.428,1551,1036.5,238.04,0.14773,0.059169,0.068404,1.4498,1.6486,2.5467,1538.1,1027.9,236.05,8911.8,1949.9,248.08
85,-7.1054e-16,5.9212e-16,-1.6875e-15,65.739,54.9,34.639,-63.133,-64.991,-38.488,128.87,119.89,73.127,38.92,35.408,18.69,1514.7,1253.8,349.3,0.06934,-0.21069,-0.063706,1.6003,1.7674,2.1454,1502.1,1243.3,346.39,4036.8,-9236.7,-410.71
85,-2.6645e-15,-2.8422e-15,3.1678e-15,62.877,66.403,47.495,-82.428,-75.26,-48.185,145.31,141.66,95.68,46.295,44.361,20.937,2143.2,1967.9,438.35,-0.27784,-0.024009,-0.070635,1.5578,1.6254,2.744,2125.4,1951.5,434.69,-27224,-2069.8,-640.17
85,1.4507e-15,3.0198e-15,-1.6579e-15,60.713,60.946,40.063,-63.762,-58.047,-37.729,124.47,118.99,77.793,38.964,36.14,16.222,1518.2,1306.1,263.16,-0.052268,0.14277,0.36196,1.5232,1.6076,2.9342,1505.6,1295.2,260.96,-3053.4,6655.5,1525.9
85,-4.1448e-16,5.181e-16,9.6219e-16,67.905,55.457,43.503,-66.168,-66.912,-46.149,134.07,122.37,89.652,41.694,38.582,18.206,1738.4,1488.6,331.47,-0.065137,-0.2009,0.020632,1.5768,1.667,2.8374,1723.9,1476.2,328.7,-4662.3,-11394,122.95
85,4.1448e-16,3.3751e-15,2.683e-16,63.176,64.455,36.797,-72.622,-61.795,-40.512,135.8,126.25,77.309,44.347,39.637,18.693,1966.6,1571.1,349.44,-0.16325,-0.0054281,-0.1901,1.4927,1.6412,2.3975,1950.2,1558,346.53,-14060,-333.8,-1226.3
85,1.3841e-15,-6.8686e-15,2.4869e-15,58.589,64.521,33.964,-61.844,-59.263,-43.584,120.43,123.78,77.547,40.021,34.804,16.643,1601.7,1211.3,276.99,-0.076845,0.15375,-0.14045,1.5308,1.8806,2.764,1588.3,1201.2,274.68,-4864.2,6401.1,-639.38
85,-1.5395e-15,-1.3323e-15,-2.0576e-15,64.008,61.032,36.435,-60.28,-57.408,-41.117,124.29,118.44,77.551,40.396,34.506,18.36,1631.9,1190.7,337.1,0.14026,0.021962,-0.29764,1.4627,1.7583,2.6121,1618.3,1180.8,334.29,9130.9,891.06,-1819.2
85,-2.6053e-15,2.783e-15,-2.8718e-15,83.02,82.326,52.73,-79.227,-77.622,-51.241,162.25,159.95,103.97,51.631,47.163,23.168,2665.8,2224.3,536.77,0.13305,0.18071,0.15718,1.4612,1.7165,2.414,2643.6,2205.8,532.3,18085,18721,1930.4
85,2.3685e-16,2.7237e-15,8.8818e-17,70.969,72.312,44.094,-62.825,-65.822,-47.041,133.79,138.13,91.135,44.262,41.63,20.378,1959.1,1733.1,415.25,0.18009,0.08842,0.05281,1.5379,1.6911,2.6889,1942.8,1718.6,411.79,15422,6299.7,441.29
85,-2.7682e-15,1.5395e-15,8.6967e-16,57.957,56.561,33.886,-63.817,-60.991,-35.601,121.77,117.55,69.487,39.355,34.416,16.361,1548.8,1184.5,267.67,-0.08322,-0.087331,-0.22859,1.5181,1.7791,2.5005,1535.9,1174.6,265.44,-5009.2,-3515.7,-988.55
85,4.2633e-15,-2.3685e-15,2.1057e-15,67.213,65.921,48.6,-68.609,-64.693,-38.257,135.82,130.61,86.857,42.652,40.014,18.901,1819.2,1601.1,357.26,-0.034099,0.02211,-0.20078,1.5428,1.5912,2.4351,1804,1587.8,354.28,-2612.8,1398.9,-1338.9
85,-5.5067e-15,5.033e-16,-1.4803e-16,55.39,69.104,44.112,-59.946,-57.881,-40.37,115.34,126.98,84.483,39.873,36.244,18.882,1589.8,1313.7,356.51,-0.10331,0.1324,-0.017094,1.4292,1.7644,2.6535,1576.6,1302.7,353.54,-6467.1,6225.1,-113.63
85,-2.3093e-15,3.1086e-15,-1.1842e-16,56.196,61.39,34.224,-71.648,-54.683,-40.179,127.84,116.07,74.403,40.203,36.229,16.257,1616.3,1312.5,264.3,-0.21588,0.099639,0.013542,1.5578,1.6015,2.754,1602.8,1301.6,262.1,-13852,4678.7,57.463
85,2.8126e-16,-1.0658e-15,-5.9952e-16,72.619,58.937,47.717,-67.214,-59.122,-43.968,139.83,118.06,91.685,41.965,34.075,18.194,1761.1,1161.1,331.02,-0.0096898,-0.0013501,-0.028558,1.5443,1.8167,3.0159,1746.4,1151.4,328.26,-707.19,-52.748,-169.85
85,8.8818e-16,-2.4869e-15,3.2215e-15,72.82,67.197,51.681,-63.665,-59.889,-43.586,136.49,127.09,95.267,40.116,38.317,18.672,1609.3,1468.2,348.64,0.1643,0.048878,0.24452,1.6568,1.4847,2.9549,1595.9,1456,345.73,10475,2715.4,1571.9
85,7.1054e-16,3.8488e-16,-1.4803e-16,67.79,74.067,43.927,-69.669,-54.101,-40.337,137.46,128.17,84.265,47.794,39.322,19.76,2284.3,1546.2,390.47,-0.092213,0.32733,0.12704,1.3769,1.7729,2.3732,2265.3,1533.3,387.22,-9942,19653,968.03
85,-4.0264e-15,-2.1316e-15,2.2982e-15,59.572,56.633,32.53,-60.574,-65.003,-37.638,120.15,121.64,70.167,37.912,35.507,17.049,1437.3,1260.8,290.66,-0.075084,-0.23283,-0.11282,1.4463,1.7627,2.2987,1425.4,1250.3,288.24,-4040.5,-10293,-552.07
85,-3.5527e-16,-3.5527e-16,-7.4015e-18,70.296,59.423,40.783,-70.468,-66.947,-38.535,140.76,126.37,79.318,42.463,38.272,17.471,1803.1,1464.8,305.23,-0.099488,-0.16097,-0.021723,1.6169,1.7071,2.7709,1788,1452.6,302.69,-7522.1,-8911.3,-114.4
